baseMean	baseVar	allZero	dispGeneEst	dispGeneIter	dispFit	dispersion	dispIter	dispOutlier	dispMAP	Intercept	sort_VC_vs_IC	SE_Intercept	SE_sort_VC_vs_IC	WaldStatistic_Intercept	WaldStatistic_sort_VC_vs_IC	WaldPvalue_Intercept	WaldPvalue_sort_VC_vs_IC	betaConv	betaIter	deviance	maxCooks
284.824994707418	2441.49613321119	FALSE	0.0239790548416964	4	0.0335612939955287	0.0319596345786436	9	FALSE	0.0319596345786436	8.00663901868137	0.280591219648551	0.196190764464253	0.272633246574675	40.8104787223061	1.02918929798129	0	0.30339073031426	TRUE	2	40.8191047630755	NA
977.934501566218	20652.8269483851	FALSE	0.0280049529334667	4	0.0168842919436682	0.0188686590482304	10	FALSE	0.0188686590482304	9.99499350268238	-0.127043235874585	0.144757567840384	0.203601431229328	69.046431573811	-0.623980072770159	0	0.532640671998045	TRUE	2	49.6958419832578	NA
323.271770210536	392.169687228242	FALSE	1e-08	6	0.0307628408808974	0.0254664273631447	6	FALSE	0.0254664273631447	8.30317923772409	0.0659338355122031	0.175389663597563	0.244334488233787	47.341325979027	0.269850711575009	0	0.787275107283949	TRUE	2	39.7361173945048	NA
356.269141690151	1558.04058065994	FALSE	1e-08	7	0.0288426811839663	0.0238171519879285	6	FALSE	0.0238171519879285	8.59083174916661	-0.238487652614722	0.168152697943835	0.235637238153737	51.0894672176837	-1.012096621414	0	0.311491857658529	TRUE	2	40.1835819641987	NA
490.759323731561	12164.0383370446	FALSE	0.0756400021891423	4	0.0236874540176548	0.0323733110635264	9	FALSE	0.0323733110635264	8.94883911959256	-0.0229032339123334	0.190821784116806	0.267880882252904	46.8963182637198	-0.0854978291833107	0	0.931865621214664	TRUE	3	47.981834026091	NA
93.0717925685356	221.596642269379	FALSE	0.0309505290667145	9	0.082039935500434	0.0728263248839892	9	FALSE	0.0728263248839892	6.60796649624928	-0.143173348509648	0.299300393385852	0.417709863426204	22.0780414669567	-0.34275788303223	5.13878437568779e-108	0.73178061308511	TRUE	2	34.6337580783985	NA
314.871507547334	13024.2023088504	FALSE	0.108138581506258	2	0.03131593076303	0.0443534291787102	9	FALSE	0.0443534291787102	8.5002942888463	-0.438149272124429	0.223323282534525	0.314714759209712	38.0627321628778	-1.3922107537145	0	0.163858587300288	TRUE	3	45.9942661521622	NA
582.462597607073	12250.3987118102	FALSE	0.0220723155411764	3	0.0215373858406734	0.0218709729065175	6	FALSE	0.0218709729065175	9.33298308427183	-0.311787406466545	0.157628908017429	0.221716147271063	59.208575391767	-1.4062458251422	0	0.159651140912628	TRUE	2	45.4282110022645	NA
278.948659774028	1175.87264291224	FALSE	0.0105156709322315	8	0.0340569817120016	0.0296678971034703	9	FALSE	0.0296678971034703	8.02390253155934	0.191535614164752	0.189851463389003	0.263870641172089	42.2641068355552	0.725869362783099	0	0.467918859848837	TRUE	2	39.5723856182899	NA
76.2202638110466	49.9710729971721	FALSE	1e-08	1	0.0979603647260404	0.0794436150975403	6	FALSE	0.0794436150975403	6.15307280357616	0.191042671480433	0.318714354545009	0.440637220516218	19.3059167741603	0.433559995809299	4.78977422064422e-83	0.664607989963804	TRUE	2	32.6913506295979	NA
267.625095691477	714.757662549555	FALSE	0.00614989585204495	21	0.0350735487418157	0.0300354663843515	9	FALSE	0.0300354663843515	8.12431815449338	-0.122787844968138	0.189943764677284	0.265476150930519	42.7722287609527	-0.462519305548749	0	0.643708961210898	TRUE	2	39.1852014729177	NA
164.670042303309	983.251027288823	FALSE	1e-08	1	0.0507306091871529	0.042832655092776	6	FALSE	0.042832655092776	7.55310959443951	-0.408060666268565	0.227460782185124	0.319373012674479	33.2062060188128	-1.27769301122659	8.75916364404234e-242	0.201357690407892	TRUE	2	36.5670542686317	NA
165.849517448842	44.1900616034204	FALSE	1e-08	1	0.0504411655698874	0.0408020373276654	6	FALSE	0.0408020373276654	7.40194526861219	-0.0560363289240707	0.224535715592353	0.312771104823031	32.9655585040666	-0.179160824193707	2.53211675903951e-238	0.857811423727911	TRUE	2	36.1426826178319	NA
230.084464237206	135.192875083254	FALSE	1e-08	4	0.0391594835708943	0.0319150529894117	6	FALSE	0.0319150529894117	7.81376765658217	0.0628866544649738	0.197971022181501	0.275375041930668	39.4692494410545	0.228367298735835	0	0.819360709619152	TRUE	2	37.8161628916351	NA
79.7100520591741	333.971690740454	FALSE	0.0280303472566707	13	0.0941107299566232	0.0832394869456781	9	FALSE	0.0832394869456781	6.10343469558459	0.402358482057487	0.325869436497094	0.44908343773287	18.72969358892	0.895954845470885	2.83543168649203e-78	0.370276880097402	TRUE	3	33.9100422836176	NA
259.86443905352	4704.20876585619	FALSE	0.0593338424142318	3	0.0358214233239908	0.0397225179279667	10	FALSE	0.0397225179279667	8.18030603997685	-0.337313864338053	0.214421181115609	0.30136760994268	38.1506435018016	-1.1192770994939	0	0.263021942388736	TRUE	3	42.1562530482001	NA
82.5681156286694	358.116447058865	FALSE	0.0190901683253518	16	0.0912003451741678	0.0800020706852292	9	FALSE	0.0800020706852292	6.12962168634633	0.442304942427315	0.320108995349856	0.440668637170597	19.1485455747568	1.00371323284367	9.95277864316675e-82	0.31551685688837	TRUE	3	33.9664415829001	NA
20.8961360463263	22.6582846824623	FALSE	1e-08	4	0.330759913177351	0.266060323451861	6	FALSE	0.266060323451861	4.12377138823515	0.479726618792944	0.595017370300802	0.814883951889656	6.93050588783725	0.588705444107094	4.19338313352257e-12	0.556058885241818	TRUE	2	27.2778256298185	NA
68.8142035248594	312.168421036038	FALSE	0.0811588791113576	6	0.107423666739431	0.103234850614751	9	FALSE	0.103234850614751	6.05690090497418	0.0971999853119442	0.357269716132549	0.496367353524642	16.9533006338747	0.19582267975873	1.81946285924178e-64	0.844748957855252	TRUE	3	34.343100044582	NA
141.669090203944	1365.31882039273	FALSE	0.0844264602856146	3	0.057338458099028	0.0620019304276776	9	FALSE	0.0620019304276776	7.31385244343595	-0.361876815737031	0.270147907070133	0.379482375031039	27.0735114062431	-0.953606384769336	2.0197690955114e-161	0.340282922653759	TRUE	3	38.8399419700416	NA
202.898174014458	478.457541074956	FALSE	0.0105116666561361	13	0.0430623933104664	0.0370511790970425	9	FALSE	0.0370511790970425	7.60304642340312	0.118407885265553	0.213255516016985	0.296397048651138	35.6522849462781	0.399490770250281	2.17179741799481e-278	0.689531623187664	TRUE	2	37.8544739833912	NA
56.7492055243993	522.328866363768	FALSE	0.15196604303933	4	0.128129531519102	0.132145225499535	9	FALSE	0.132145225499535	6.00014315303389	-0.376803259376373	0.398170301390923	0.558916849718066	15.0692885232115	-0.674166934789038	2.57875077037943e-51	0.500205188681395	TRUE	3	34.1969622784524	NA
43.7801659364758	61.5986670502908	FALSE	0.0319261718922629	51	0.163113946785862	0.139501696690975	9	FALSE	0.139501696690975	5.47372423214324	-0.0378336867353727	0.418866778142932	0.582422545348471	13.0679359590447	-0.0649591727475734	5.02094476970161e-39	0.948206506990778	TRUE	3	30.9952925272072	NA
749.418789530011	15778.9758148086	FALSE	0.0300731386157353	3	0.0189740004617587	0.0209433529540194	10	FALSE	0.0209433529540194	9.65885560337766	-0.229359984786436	0.153165797409836	0.215461695216899	63.0614390857302	-1.06450468866657	0	0.287100131520649	TRUE	2	47.8989830819779	NA
125.41806796591	255.099389935615	FALSE	0.00160665667973945	61	0.0634683027195004	0.0538951264331535	6	FALSE	0.0538951264331535	6.87162278101756	0.192635907757918	0.259953060839919	0.36010885202526	26.4340906731972	0.534937996315641	5.56033077677431e-154	0.592692733040825	TRUE	2	35.4718233991272	NA
435.796331491031	1001.71203731604	FALSE	0.00320125504623488	31	0.0254098072778732	0.0214266889496773	9	FALSE	0.0214266889496773	8.72163040266048	0.0900801346044699	0.159640795769385	0.222656432402532	54.6328421919147	0.404570097672352	0	0.685793542230053	TRUE	2	41.5597245063168	NA
412.081552503021	2039.69636242823	FALSE	0.0146678081443952	6	0.0262948338927192	0.024275733560045	9	FALSE	0.024275733560045	8.67003679282083	0.0330882706055358	0.169015385259915	0.236140000831341	51.2973229004442	0.140121413098361	0	0.888564062291974	TRUE	2	42.3914418042732	NA
447.175564685423	2261.82267870786	FALSE	0.0153125610416057	5	0.0250184662727834	0.0232466577067458	9	FALSE	0.0232466577067458	8.80924120829509	-0.0104110049137476	0.164898393443209	0.230634895174765	53.4222379269509	-0.0451406319319484	0	0.963995214816676	TRUE	2	42.879082999579	NA
312.09899927875	1520.18028597599	FALSE	0.0129070079309026	6	0.0315050131617382	0.0282114997860564	9	FALSE	0.0282114997860564	8.36737546337366	-0.170054905842897	0.182846930440471	0.255998919349044	45.761640314207	-0.664279780068268	0	0.506511259926455	TRUE	2	40.5101947727736	NA
489.472245508142	3046.0515449767	FALSE	1e-08	4	0.0237233637612927	0.0196834104959218	6	FALSE	0.0196834104959218	9.05534763751639	-0.25191265259426	0.151700106126733	0.212836758826295	59.692427834898	-1.18359560624514	0	0.236573180503028	TRUE	2	41.9612037197943	NA
229.538200770416	848.369256921083	FALSE	0.0141705288873508	7	0.0392288044211567	0.0346751047490532	9	FALSE	0.0346751047490532	7.93829743094077	-0.200687287460921	0.203888553321687	0.285356348974301	38.9344928963033	-0.703286568468797	0	0.481877179436603	TRUE	2	38.774329968208	NA
490.903049907217	8257.98603329474	FALSE	0.0405100030963024	3	0.0236834557158511	0.0266155088899062	10	FALSE	0.0266155088899062	8.85229951245535	0.171413063552832	0.174955000350664	0.24465413562747	50.5975793473326	0.700634236626349	0	0.48353130662139	TRUE	3	45.6798001932119	NA
264.875737216149	1986.94923801519	FALSE	0.0339442384084275	5	0.0353334846916377	0.0351212529919078	7	FALSE	0.0351212529919078	7.96453318582627	0.165152635336465	0.204782867424421	0.285239842148331	38.8925757608395	0.578995676384445	0	0.562592090541187	TRUE	3	41.0155263992134	NA
274.161755250481	6841.41078293871	FALSE	0.141214795810548	4	0.0344764775024084	0.0508537082782148	10	FALSE	0.0508537082782148	8.05670657430722	0.0848979223236554	0.240780861594384	0.337270424910345	33.4607431876352	0.251720625507628	1.79611323513247e-245	0.801257013387738	TRUE	3	45.9190039313328	NA
172.517640021652	578.550839724077	FALSE	0.0220923813206508	8	0.048879241756332	0.0443353262687563	9	FALSE	0.0443353262687563	7.41375231160961	0.0343254577740783	0.232440515517526	0.323694577602701	31.8952670325265	0.106042733333053	3.10563012825798e-223	0.915548447013084	TRUE	2	37.7674490658168	NA
117.588474436473	213.502971151289	FALSE	0.0132808341764237	56	0.0670264043346011	0.0572313387557201	9	FALSE	0.0572313387557201	6.81191923333599	0.131272461979055	0.267456439748518	0.370990476376231	25.4692660970925	0.353843212530146	4.31937632139928e-143	0.723456386908225	TRUE	2	35.2179530331489	NA
179.445070230836	1180.18792438949	FALSE	0.0465281837868222	4	0.0473795185503552	0.0472191661318555	6	FALSE	0.0472191661318555	7.43491357141488	0.105548094579127	0.238568566240965	0.332235824397294	31.1646822905633	0.317690287525739	3.2085203026878e-213	0.75071987927715	TRUE	3	39.0688897951725	NA
197.514929860976	699.083202968715	FALSE	1e-08	1	0.0439626575567847	0.0361037394054504	6	FALSE	0.0361037394054504	7.46635174936022	0.302001310226516	0.212554612820921	0.294014968498168	35.1267453115717	1.02716304468831	2.63344806300894e-270	0.304343696323297	TRUE	2	37.1258332739011	NA
210.679424598841	672.90392984453	FALSE	0.0177185430867794	7	0.0418424121280769	0.0375682987158586	9	FALSE	0.0375682987158586	7.68995562990292	0.0589625788692727	0.213568768536658	0.297407718804783	36.0069296769999	0.19825503892848	6.51691717492377e-284	0.842845527149663	TRUE	2	38.5797163404934	NA
119.181208201747	664.19198150673	FALSE	0.0396576295818344	6	0.0662647206728824	0.0618318274774872	9	FALSE	0.0618318274774872	7.00714032370947	-0.232515339911272	0.273506077821128	0.382758914765416	25.6196877946242	-0.607472042953657	9.207026100889e-145	0.54353769056979	TRUE	3	36.3736690211864	NA
532.401703008621	5453.22259314355	FALSE	0.0275240610530908	4	0.0226193057689512	0.0234980989984113	9	FALSE	0.0234980989984113	9.08134012081791	-0.0526174406560324	0.1641271011826	0.230074519020885	55.3311430920508	-0.228697384134295	0	0.819104128073282	TRUE	2	45.1950275694932	NA
264.638811389419	1556.8101378432	FALSE	0.0312990111846222	3	0.0353561374285795	0.0346278226709398	9	FALSE	0.0346278226709398	8.04687228956974	-0.00114712628382261	0.202789944946121	0.283210157798205	39.6808248639138	-0.00405044187941865	0	0.996768223796781	TRUE	2	40.7422248076789	NA
102.69014827218	1113.23223140648	FALSE	0.145836875966896	4	0.0752953080266856	0.0869346578272455	10	FALSE	0.0869346578272455	6.6867255039995	-0.0148143975740325	0.32176188649759	0.449332642965467	20.7815959086552	-0.0329697781943055	6.35119702697231e-96	0.973698688040489	TRUE	3	38.2290634893422	NA
216.371882004498	1698.11009213577	FALSE	0.0417541171068843	4	0.0410054981215743	0.0411462865803	6	FALSE	0.0411462865803	7.66660933395717	0.179432916393701	0.222354496140023	0.309454354093851	34.4792188466892	0.579836457364187	1.64356963887486e-260	0.562024909620917	TRUE	3	40.064878157383	NA
361.685537768682	1482.46449257929	FALSE	0.0110412825111363	6	0.028560969372231	0.0253673088979972	9	FALSE	0.0253673088979972	8.56377958546055	-0.135516723358874	0.173074017047552	0.242263462228209	49.4804461787446	-0.559377473237044	0	0.575904131955347	TRUE	2	41.1746983709891	NA
131.632121913558	275.372824314238	FALSE	0.016742881989933	13	0.0609456525792808	0.0530924094997644	9	FALSE	0.0530924094997644	7.00981138001413	0.0636675833866144	0.256302638620203	0.356258396060269	27.3497433259027	0.178711811681327	1.08751395235038e-164	0.858163994118121	TRUE	2	35.9886780884343	NA
213.011003531689	1387.32022049746	FALSE	0.0142052435807658	9	0.041494211176758	0.0368662994777997	9	FALSE	0.0368662994777997	7.87479747445736	-0.296140853950233	0.20999451358951	0.294405664006881	37.500015309213	-1.00589387418617	9.20541595812882e-308	0.314466623319446	TRUE	2	38.4817648957192	NA
215.483423036902	461.720378533055	FALSE	0.00607363409492768	41	0.0411332086434222	0.0349859726941329	9	FALSE	0.0349859726941329	7.81116628947594	-0.121300572040318	0.205910774102026	0.287588607806353	37.9347138270948	-0.421785038585379	0	0.673181927158563	TRUE	2	38.021133993792	NA
354.944275311896	3326.84822024316	FALSE	0.0285130809399381	4	0.0289128974430946	0.0288420829578408	6	FALSE	0.0288420829578408	8.36465374675937	0.207837980998511	0.184653567405054	0.257348700790753	45.2991721974737	0.807612318849441	0	0.419313792910449	TRUE	3	42.5586862198305	NA
184.192152491656	69.4840833480983	FALSE	1e-08	4	0.0464169579183985	0.0372684922281567	6	FALSE	0.0372684922281567	7.57872788009856	-0.10915187969397	0.21405999558743	0.298575596627049	35.4046904434468	-0.365575354875071	1.44604310542323e-274	0.714681967928654	TRUE	2	36.5417799215574	NA
241.996704086586	2913.14202323594	FALSE	0.0500876541331528	3	0.0377256436241931	0.0398517993149123	9	FALSE	0.0398517993149123	8.08062762679744	-0.341025169837773	0.215505724025065	0.302792712748662	37.4961160004159	-1.12626610707387	1.06558856082149e-307	0.260052899294954	TRUE	3	41.172030585576	NA
632.950381241049	20132.0713855082	FALSE	0.0526888043522918	2	0.0206195762528021	0.0259518393144489	11	FALSE	0.0259518393144489	9.41788026528879	-0.234818069162786	0.170219222573917	0.239517319202435	55.327947824454	-0.980380333016014	0	0.326898414047454	TRUE	3	48.5171236405107	NA
226.47626301908	3408.061851921	FALSE	0.0315910536066505	4	0.0396235549191933	0.0382497713943768	9	FALSE	0.0382497713943768	8.04498137201398	-0.483317609583205	0.211895716870571	0.298272763766603	37.9667012190151	-1.62038800821049	0	0.105148954222545	TRUE	2	39.7214516954946	NA
433.11223372916	6682.11039383416	FALSE	0.0493916770806987	4	0.0255051128519228	0.0295801277649618	10	FALSE	0.0295801277649618	8.72252566695251	0.0739123428412084	0.184305371118034	0.258000240242835	47.3264865480581	0.286481682232702	0	0.774509221276573	TRUE	3	45.3909633290361	NA
308.54232728811	825.691513728995	FALSE	0.00771734869950378	11	0.0317525504792826	0.0273342428511646	9	FALSE	0.0273342428511646	8.21589751704873	0.106733527774131	0.181579092731547	0.252848723428585	45.246935610563	0.422124052385327	0	0.672934472680381	TRUE	2	39.9644105405229	NA
446.96130395281	2562.88114341546	FALSE	0.0115105092516398	5	0.0250256508065263	0.0226008935755057	9	FALSE	0.0226008935755057	8.72739407205982	0.150944013261315	0.163384439581759	0.227873874033553	53.4163112129937	0.662401575878285	0	0.507713894032833	TRUE	2	42.5383920225183	NA
246.672247811527	2192.89132471578	FALSE	0.0470716215736134	4	0.0372007076054889	0.0388283627026536	9	FALSE	0.0388283627026536	7.88015394813399	0.132315385927747	0.21475190600395	0.299408637447388	36.694221228421	0.441922407635941	9.02965992762107e-295	0.658545355148505	TRUE	3	41.2397705070444	NA
242.559644640708	2803.9905897867	FALSE	0.034963048842415	4	0.0376613691503397	0.0371798534883529	9	FALSE	0.0371798534883529	7.74074216580301	0.340420904090447	0.212089698029491	0.294361337423518	36.4974925124682	1.15647288149347	1.21530854440632e-291	0.24748778569873	TRUE	2	40.3560625893025	NA
346.431269653363	1624.05598334783	FALSE	0.01836692912731	5	0.0293768885462429	0.0273741398789221	9	FALSE	0.0273741398789221	8.43060532931863	0.0139894947060844	0.179963587758084	0.251368921674444	46.8461727971965	0.0556532391231826	0	0.955618051502608	TRUE	2	41.5359458031539	NA
232.757976139796	105.236908233109	FALSE	1e-08	31	0.0388249079850089	0.0316397531197464	6	FALSE	0.0316397531197464	7.87118591294091	-0.0160836335707855	0.196653914548473	0.274001015271247	40.0255745277868	-0.0586991750919738	0	0.953191716388118	TRUE	2	37.8715362164668	NA
277.868036177457	282.301404936609	FALSE	1e-08	4	0.034150417998238	0.0279574462679419	6	FALSE	0.0279574462679419	8.06905804174146	0.0978390715962407	0.184673359134682	0.256905872690904	43.6936766599707	0.380836259488532	0	0.70332475193935	TRUE	2	38.8067061793061	NA
502.132541389968	5599.86668752942	FALSE	0.00701052745172801	7	0.0233781394197612	0.0203969850771284	9	FALSE	0.0203969850771284	9.12041554017923	-0.313508551321391	0.153766163521803	0.216030035406619	59.3135403218019	-1.4512266811941	0	0.146716749638352	TRUE	2	42.7133200361763	NA
319.891770549707	1185.99807778254	FALSE	0.00824969597684167	11	0.0309818941810028	0.0268874802525975	9	FALSE	0.0268874802525975	8.23915406551105	0.161036172224028	0.180093515703406	0.250596763371247	45.7493099256279	0.642610742683299	0	0.52047671066176	TRUE	2	40.2549871328841	NA
238.071675891661	538.181664044427	FALSE	0.0101218658338211	11	0.0381822369860908	0.0330347470478962	9	FALSE	0.0330347470478962	7.85974444590168	0.0723336642568742	0.200425263916805	0.279008501914519	39.2153378885618	0.259252545211097	0	0.79544039133302	TRUE	2	38.7131654029353	NA
292.753981503878	1615.71953949812	FALSE	0.00582315194178664	21	0.032923998602311	0.028110281361571	9	FALSE	0.028110281361571	8.32589930676191	-0.276337074020297	0.182883743097261	0.25639590380953	45.5256392162426	-1.07777491728409	0	0.281134215760514	TRUE	2	39.56792764021	NA
564.537673796105	4273.11415938803	FALSE	0.0173564410958221	4	0.0219027284607551	0.0210877935739762	9	FALSE	0.0210877935739762	9.16942906844948	-0.0568260053694787	0.155827532366367	0.218364877157449	58.8434465283785	-0.260234182846654	0	0.794683138238798	TRUE	2	44.6326949576198	NA
249.124416848909	11005.3980304734	FALSE	0.11123437122508	2	0.0369332728723295	0.0496361289623052	12	FALSE	0.0496361289623052	8.27902244298634	-0.72563205030052	0.23661521407632	0.334558717188562	34.9893918499929	-2.16892286172757	3.26213688797524e-268	0.0300885407539804	TRUE	3	43.9852942781015	NA
109.62863264745	287.791237735079	FALSE	0.0235039262804585	11	0.0711646824574017	0.0629563898057853	9	FALSE	0.0629563898057853	6.83136527226702	-0.108188694362965	0.278084157768594	0.387900182871822	24.5658196679859	-0.278908593344786	2.93078924952265e-133	0.780314973598766	TRUE	2	35.3520885483495	NA
581.321583217897	1310.16471329709	FALSE	0.00220760806501486	31	0.0215599703481358	0.0180730177985158	9	FALSE	0.0180730177985158	9.14655842687148	0.0716992440440905	0.145540661270327	0.203329161432566	62.845381813146	0.352626468033064	0	0.724368492070773	TRUE	2	43.1051547946202	NA
186.443841575035	5622.79777635653	FALSE	0.191814425219891	3	0.0459775243303321	0.0681722923571538	10	FALSE	0.0681722923571538	7.21661708734094	0.591066521871673	0.282826524691532	0.393107156009604	25.5160547449071	1.50357609327578	1.30801947125898e-143	0.132690550554439	TRUE	3	43.9006285725925	NA
283.280976576981	1808.67760714056	FALSE	0.0229965863738083	4	0.0336895450307898	0.0317376126172034	9	FALSE	0.0317376126172034	8.06109342534609	0.163034112035453	0.195105150441334	0.271639668627233	41.3166613342172	0.600185211752641	0	0.54838280813359	TRUE	2	40.6047406426907	NA
1113.99777360088	42480.8521191331	FALSE	0.0144482227388752	3	0.0160472430781128	0.0159066974327077	9	FALSE	0.0159066974327077	10.2969507034572	-0.376305010229774	0.132752793967266	0.187105830044988	77.5648511472852	-2.01118805405099	0	0.0443055970982228	TRUE	2	49.0233445485629	NA
394.240093927501	5101.76459067928	FALSE	0.0240686828710851	4	0.027030855198233	0.0265208535985103	9	FALSE	0.0265208535985103	8.75086323614012	-0.269969299449236	0.17527908372055	0.246123424770705	49.9253136791367	-1.09688583969911	0	0.272691299554419	TRUE	2	42.8592257899144	NA
535.49551305895	2993.50568516222	FALSE	0.00263967827439511	31	0.0225465776480933	0.018860104004152	9	FALSE	0.018860104004152	9.1672840507866	-0.213963347768989	0.148213861428513	0.207892786621272	61.8517321013741	-1.02920044146975	0	0.303385494915885	TRUE	2	42.5788621491014	NA
92.9988381973453	131.200059194367	FALSE	1e-08	26	0.0820964239571241	0.069277632910008	6	FALSE	0.069277632910008	6.47201808861838	0.132049947387573	0.295381353534677	0.409414410052295	21.9107198581463	0.322533707034656	2.05311447200939e-106	0.747048406416287	TRUE	2	34.0625455756295	NA
468.16969296152	4183.52375366198	FALSE	0.0184556769096382	4	0.0243463870353329	0.0233453577414896	9	FALSE	0.0233453577414896	8.77029357355325	0.19578648795563	0.165457712341327	0.230829442096358	53.0062542836372	0.848186809176189	0	0.396333942213049	TRUE	2	43.561534727216	NA
