baseMean	baseVar	allZero	dispGeneEst	dispGeneIter	dispFit	dispersion	dispIter	dispOutlier	dispMAP	Intercept	sort_VC_vs_IC	SE_Intercept	SE_sort_VC_vs_IC	WaldStatistic_Intercept	WaldStatistic_sort_VC_vs_IC	WaldPvalue_Intercept	WaldPvalue_sort_VC_vs_IC	betaConv	betaIter	deviance	maxCooks
116.145437061212	1026.44954332782	FALSE	0.0617337616990872	4	0.194395008754001	0.158090470662067	8	FALSE	0.158090470662067	7.01509489082813	-0.332730577207117	0.417288756474689	0.589222970353279	16.8111284619614	-0.56469383229853	2.02283647321167e-63	0.572282030078402	TRUE	3	39.0226247909008	NA
2486.24975137584	38930.0532345467	FALSE	0.00192702886543578	6	0.00976212389711662	0.00770472329348202	9	FALSE	0.00770472329348202	11.3608996727573	-0.167606045288216	0.0921449056536455	0.129934921039442	123.293844539389	-1.28992301644097	0	0.197077388464388	TRUE	2	51.2364182520694	NA
135.626977302052	497.883825844465	FALSE	0.0321264522415159	6	0.166574596933992	0.129634692782728	10	FALSE	0.129634692782728	7.11118831753729	-0.0582801809710726	0.37933673007656	0.534232458480418	18.7463742730688	-0.109091426486601	2.07247960194849e-78	0.913129974976841	TRUE	2	39.2884783774248	NA
93.2862363076524	5541.23090769202	FALSE	0.332867015619697	3	0.241855236459064	0.262052428084333	7	FALSE	0.262052428084333	4.92677901580847	2.36279402326975	0.559931443568645	0.769310239010977	8.79889685138652	3.07131493051145	1.38167608019382e-18	0.00213118234953823	TRUE	3	38.432187713835	NA
165.523992063671	6033.77954043787	FALSE	0.204411737292981	2	0.136616840116127	0.153008639306723	9	FALSE	0.153008639306723	6.76829946298338	1.02916040254981	0.413076003109257	0.577758261164303	16.3851189903016	1.78129932833125	2.44290474891155e-60	0.0748635641720599	TRUE	3	42.9247943704336	NA
1027.517526002	24189.7011457235	FALSE	0.00244950077737748	11	0.0226070049305167	0.017217790430868	7	FALSE	0.017217790430868	10.1731145439993	-0.359342891362523	0.137821015489616	0.194644600997575	73.813957239096	-1.8461487733071	0	0.0648706066470402	TRUE	2	47.1419003355453	NA
765.37250027263	16317.1598481104	FALSE	0.0142240280323575	4	0.0301053950026379	0.026022469799927	8	FALSE	0.026022469799927	9.72479956456347	-0.30710284739905	0.168967191311975	0.238563026752036	57.5543659633184	-1.28730277939613	0	0.197988775180768	TRUE	2	47.1838709198956	NA
2034.21804797019	16346.4985371532	FALSE	0.00247425294505621	5	0.0117726751075284	0.00944393417327612	10	FALSE	0.00944393417327612	11.0375240147778	-0.0966587595321899	0.102075269838863	0.143851614342524	108.131225439833	-0.671933783808893	0	0.501625851767024	TRUE	2	50.5534814498188	NA
278.074403507844	19252.2370065011	FALSE	0.340856718515917	5	0.0816103897031303	0.138818601682133	10	FALSE	0.138818601682133	7.53820784723379	0.996589424017389	0.388784153156343	0.54587764802477	19.3891849398564	1.82566446459842	9.52340235570555e-84	0.0679008189960971	TRUE	3	48.8034007849482	NA
269.071054857692	3314.31121088887	FALSE	0.0378927115418678	4	0.0843172420879996	0.0723444172227882	8	FALSE	0.0723444172227882	7.87962553933362	0.363869389302513	0.283837369381068	0.398425376419521	27.7610575257086	0.913268608973788	1.28146541831156e-169	0.361101287749094	TRUE	3	42.8759937472132	NA
1561.94400985581	7365.69246536906	FALSE	0.00382996138312928	5	0.0151163158392655	0.0121207569456532	10	FALSE	0.0121207569456532	10.6261829660113	-0.0343244501501446	0.115758871235061	0.163039170570538	91.7958412399658	-0.210528856532022	0	0.833254932042218	TRUE	2	49.4360887718753	NA
983.924411141776	120891.415096254	FALSE	0.0502245801996076	2	0.0235769685110499	0.0301355886724861	7	FALSE	0.0301355886724861	10.2423006908098	-0.681020810064363	0.179966600878138	0.254773480519796	56.9122306074183	-2.67304433991687	0	0.00751663145596748	TRUE	3	51.7779183091112	NA
893.812004950084	87792.23413246	FALSE	0.057599973741718	2	0.025881937928036	0.0336025858937739	8	FALSE	0.0336025858937739	10.066429355458	-0.585756681575823	0.190076513731144	0.268933714203567	52.9598799865224	-2.17807084288599	0	0.0294007629373824	TRUE	3	51.5798968434829	NA
2899.50295244099	109011.830273471	FALSE	0.00954843835211687	3	0.00847257914538541	0.00880371487153436	7	FALSE	0.00880371487153436	11.5899113381698	-0.183341530294905	0.097801417536786	0.138021059797738	118.504533268247	-1.32835909652904	0	0.184059505379576	TRUE	2	54.5795330982031	NA
220.104681461912	5645.96025736491	FALSE	0.0112824813399656	11	0.102916267117296	0.0774420846918515	8	FALSE	0.0774420846918515	7.31246284714053	0.823955487001069	0.297332961684228	0.41486605050201	24.5935156523496	1.98607595392305	1.48199711348115e-133	0.0470248908317316	TRUE	2	40.5754288638544	NA
349.528513039833	16216.0869554052	FALSE	0.0273406064631574	4	0.0650728047695394	0.0550552707271219	8	FALSE	0.0550552707271219	7.97408671442973	0.833153942861767	0.249470793471296	0.348549933285949	31.9640091069308	2.39034314253692	3.451274041131e-224	0.0168326376886989	TRUE	2	43.521464374998	NA
531.120686529691	25162.6295162653	FALSE	0.110585088088494	3	0.0430683911253232	0.0582926372100297	9	FALSE	0.0582926372100297	8.78993752970615	0.487176518364092	0.251937154503487	0.354329060789767	34.8894054433106	1.37492679058901	1.07630539534087e-266	0.16915414255835	TRUE	3	49.9003288825417	NA
314.295612319471	5495.87109748625	FALSE	0.0504446296945357	3	0.0722874664847666	0.0672029963352771	9	FALSE	0.0672029963352771	8.0753202865284	0.413852859534587	0.27302761199434	0.383301331214581	29.5769362942522	1.07970629327896	2.95894110794657e-192	0.280272990579395	TRUE	3	44.2514042647816	NA
2673.9588505036	17816.118546225	FALSE	0.0031470138280047	4	0.00912697674805481	0.00755147887264698	7	FALSE	0.00755147887264698	11.4054495689913	-0.0415080414473362	0.0911967156858815	0.128483551616457	125.064257887053	-0.32306113058926	0	0.746648946476284	TRUE	2	52.0155797077634	NA
287.01577532361	498.182556946893	FALSE	0.0045633079576596	100	0.0790902427088506	0.0586112348439155	7	FALSE	0.0586112348439155	8.20998229126109	-0.0915207723457532	0.255327326487623	0.359639877339777	32.1547340983851	-0.254478933267145	7.58397705193201e-227	0.799125577320388	TRUE	2	41.7874228188655	NA
152.517782712993	548.027150542297	FALSE	0.0199817290126711	8	0.14820615613183	0.112531973654668	9	FALSE	0.112531973654668	7.15534690327927	0.188993408011555	0.354719600709657	0.498325657909037	20.1718396416893	0.379256827361783	1.73079273021471e-90	0.704497155819967	TRUE	2	39.5067028757311	NA
1741.84769694587	12000.2222517039	FALSE	0.00492130790185962	4	0.0136288297134234	0.0113569308824673	8	FALSE	0.0113569308824673	10.7899491399936	-0.047270444382324	0.11189670832505	0.157642864414984	96.4277618305786	-0.299857811882228	0	0.764285615566213	TRUE	2	50.2702391527544	NA
1164.96897032541	4174.23960885498	FALSE	0.00364606552992777	6	0.0200239466109046	0.0156463071925059	9	FALSE	0.0156463071925059	10.2050560036203	-0.0382232876120725	0.131664649184704	0.185420412887294	77.5079420847752	-0.206143903019493	0	0.836678505518555	TRUE	2	47.9669354178332	NA
1567.39549868271	18781.0873966253	FALSE	0.00674178481574788	4	0.0150662248545712	0.0130624754704179	8	FALSE	0.0130624754704179	10.549797195739	0.126588828281167	0.120095434601119	0.168974272548549	87.8451144356886	0.749160368450741	0	0.453760552927276	TRUE	2	50.2186557529568	NA
1517.07580497435	17619.9249061567	FALSE	0.00685047515445585	4	0.0155422617471915	0.0134768574466607	8	FALSE	0.0134768574466607	10.6239584568568	-0.116475500550449	0.121707308661965	0.171580298243901	87.291047461778	-0.678839597218087	0	0.497239501286345	TRUE	2	50.0736977673991	NA
2551.63705982465	16248.7361146706	FALSE	1e-08	12	0.00953026791432904	0.00704406815683187	10	FALSE	0.00704406815683187	11.2599888267428	0.112470735596304	0.0885285968533521	0.124492884892476	127.190413346266	0.903431032973845	0	0.366297175952565	TRUE	2	50.7140651961677	NA
575.210644669792	21767.094619231	FALSE	0.0102237779539707	5	0.0398219460843727	0.0320467451243141	10	FALSE	0.0320467451243141	9.4467422795058	-0.624263715457832	0.187433978079344	0.265362949254177	50.400372314068	-2.35249011669629	0	0.0186481853320745	TRUE	2	45.192569377845	NA
1984.65768535597	16361.630656854	FALSE	0.00102158789516267	16	0.0120488218101851	0.00908520957837152	7	FALSE	0.00908520957837152	11.0229762767543	-0.140443093100581	0.100259706627374	0.141318790503563	109.944230315	-0.993803390194172	0	0.320318595317305	TRUE	2	49.8341927295181	NA
2645.67408861383	41039.6605022128	FALSE	0.00225086732518183	5	0.00921691614339534	0.0073727658094186	10	FALSE	0.0073727658094186	11.4481413323226	-0.162478023618963	0.0900971737621952	0.127048144123134	127.064377874262	-1.27886971305532	0	0.200942939628973	TRUE	2	51.6316412078754	NA
2464.535760746	296717.109163206	FALSE	0.0165574087933347	2	0.00984184040568172	0.0115258898321887	4	FALSE	0.0115258898321887	11.4784881731453	-0.460355144294062	0.111492002119864	0.15763193229269	102.953467108832	-2.92044345075512	0	0.00349533625656652	TRUE	2	54.9408531082005	NA
1787.15271638019	1583.59478585816	FALSE	1e-08	2	0.0133014415476087	0.00970698704598648	10	FALSE	0.00970698704598648	10.7908934221177	0.0250658745464217	0.10393867156055	0.146257431194871	103.819812780958	0.171381887003228	0	0.863923496146528	TRUE	2	49.0823650413174	NA
1026.13394401204	4913.71883901882	FALSE	0.00566980503977728	6	0.0226365238263065	0.018195440344025	10	FALSE	0.018195440344025	10.0142175355876	-0.0234806911677346	0.141906039570301	0.199835640669649	70.5693539606292	-0.117500016959191	0	0.906463830605899	TRUE	2	47.7269929421581	NA
1541.56972634751	3924.78359569024	FALSE	0.00122073921043618	17	0.0153066611622688	0.0114770366904969	7	FALSE	0.0114770366904969	10.5619906627966	0.0557609801847729	0.112986315279662	0.158957695078096	93.4802647263404	0.350791323171725	0	0.725744907180597	TRUE	2	48.7260972246163	NA
441.594187111348	510.872552681443	FALSE	1e-08	5	0.0516550367252875	0.0380239967385655	11	FALSE	0.0380239967385655	8.80181478863473	-0.0298556730718573	0.205803627456924	0.289707797853089	42.768025507602	-0.103054433788479	0	0.917919768970578	TRUE	2	43.4483678823857	NA
1286.80875783367	20912.1935925638	FALSE	0.00796683862520973	4	0.0181956390002483	0.0157812803575548	8	FALSE	0.0157812803575548	10.4290585689022	-0.206207871455881	0.131623596810323	0.185691577559364	79.2339582083522	-1.11048586137386	0	0.266789717342681	TRUE	2	49.3740060602795	NA
1584.35700238282	79474.3138957039	FALSE	0.0480643910269853	4	0.014912578872189	0.0221155196455373	9	FALSE	0.0221155196455373	10.6010193183443	0.0580890321886903	0.154323206962061	0.217653161319365	68.693617292119	0.266888070159732	0	0.789555342228323	TRUE	3	55.4407280980576	NA
1332.21690425721	4811.01758664497	FALSE	0.00295912941189592	8	0.0175997939634386	0.0137794339427916	9	FALSE	0.0137794339427916	10.3689723823117	0.0219160482232912	0.123611003973765	0.173989534663611	83.883894224437	0.125961876187918	0	0.899762102543562	TRUE	2	48.5502651199919	NA
872.633166985178	118936.469977592	FALSE	0.117473978144703	2	0.0264927571965783	0.0461015050773038	10	FALSE	0.0461015050773038	10.0476289594542	-0.626097025415739	0.221702195712653	0.313698789148725	45.320385425848	-1.99585413483667	0	0.0459498022956483	TRUE	3	54.1816784551153	NA
3525.33389837654	174038.737505391	FALSE	0.0122630022669414	2	0.00709530079162824	0.00835713091350685	4	FALSE	0.00835713091350685	11.8636796229631	-0.165826699919088	0.0950299724285881	0.134132873386375	124.841450752585	-1.23628679333081	0	0.216351978403499	TRUE	2	56.6491292264557	NA
1043.76017466566	120218.29930895	FALSE	0.0658342500891346	2	0.0222663180653412	0.0319056722340523	9	FALSE	0.0319056722340523	9.61749666353502	0.730391508292384	0.186510100648332	0.262034759039445	51.565553983958	2.78738405152744	0	0.00531354653811086	TRUE	3	53.145042160363	NA
4317.88289402796	147665.658781884	FALSE	0.00593537923833527	3	0.00592406724418426	0.00597126441140942	5	FALSE	0.00597126441140942	12.1447577032469	-0.141391432023009	0.0805524100429727	0.11365007764141	150.76839658513	-1.24409446044664	0	0.213464799599343	TRUE	2	56.0431221941554	NA
4100.02720704163	139034.712397318	FALSE	0.0054477174770037	3	0.00620088873498054	0.00606238302510367	6	FALSE	0.00606238302510367	12.0765958597226	-0.155141161289832	0.0812206280526947	0.114593775455349	148.688777091054	-1.35383584905344	0	0.175788753701357	TRUE	2	55.5134516031801	NA
1684.69861536254	9263.67754658813	FALSE	1e-08	2	0.0140669217489893	0.0104095292814649	11	FALSE	0.0104095292814649	10.7785697012394	-0.123585525346391	0.107426385432921	0.151383335552329	100.334472371964	-0.81637470132022	0	0.41428586141097	TRUE	2	48.9645405670698	NA
2545.15667987611	22710.8377781369	FALSE	0.00310569270577946	4	0.00955271477163027	0.00797613047460768	8	FALSE	0.00797613047460768	11.3483779356162	-0.0698544419116321	0.0936870407567041	0.132025190919736	121.130711824774	-0.529099344034274	0	0.596736536473181	TRUE	2	51.9038984819688	NA
2310.11412303225	128448.927441017	FALSE	0.0304691696254409	3	0.0104519784344542	0.0148283221942485	9	FALSE	0.0148283221942485	11.0736512201667	0.194694329545329	0.126524197124595	0.178312261381918	87.5220034730735	1.09187292021564	0	0.274888961882518	TRUE	3	56.6191294497206	NA
936.68148582753	32467.8958096905	FALSE	0.00889169607528763	4	0.024730080824756	0.0208353534385093	8	FALSE	0.0208353534385093	9.63307808861196	0.443837568044778	0.152472252205509	0.213874157122303	63.179220804242	2.07522766666461	0	0.0379654396352	TRUE	2	47.7332636417464	NA
1247.53931626396	17605.2797377377	FALSE	0.00671258611450247	4	0.0187459079103671	0.0155627400136541	8	FALSE	0.0155627400136541	10.185704858223	0.192362969660824	0.131388014658558	0.184708386669873	77.5238508983705	1.04144144794373	0	0.297670714529889	TRUE	2	48.8204612062097	NA
198.122356754403	4803.20669355182	FALSE	0.012606065389931	11	0.114255909368126	0.0864902143071665	9	FALSE	0.0864902143071665	7.9899439818435	-0.837637204447181	0.308054555442116	0.437110868417614	25.9367824325027	-1.91630376860569	2.56335712652358e-148	0.0553264414727773	TRUE	2	40.1985687900546	NA
3222.54877323454	20570.7558914111	FALSE	0.00136639246991141	6	0.00769484785442743	0.00602634888214799	9	FALSE	0.00602634888214799	11.6174844631878	0.0723635793491907	0.0816518076941836	0.114907759725637	142.280799302076	0.629753634758624	0	0.528855785129094	TRUE	2	52.2923208055487	NA
127.984190358728	998.849250294551	FALSE	0.0835784585317059	4	0.176479217542874	0.151571444254748	9	FALSE	0.151571444254748	6.98522245267949	0.0264423962920177	0.409324038189841	0.576259405250828	17.0652632168155	0.0458862728331665	2.69173388631533e-65	0.963400895345104	TRUE	3	39.9544552596915	NA
2496.54440737041	17347.1983494811	FALSE	0.00237520281739352	5	0.00972481466672022	0.00791502185135231	10	FALSE	0.00791502185135231	11.3150757270238	-0.0596907789331614	0.0934065569023725	0.131606538423584	121.137916890034	-0.453554813067438	0	0.650149283101712	TRUE	2	51.5677857001851	NA
3344.62859320575	71459.4779718583	FALSE	0.00914645057106682	4	0.00744005632671787	0.00784757230661854	7	FALSE	0.00784757230661854	11.6913448716275	0.0317218675027931	0.0924266591684997	0.130264183824233	126.493210690581	0.243519489175902	0	0.807602989265988	TRUE	2	55.3716061745732	NA
2917.84633738851	44116.8741569133	FALSE	0.00716782488654866	4	0.00842380586032875	0.00811506793497435	9	FALSE	0.00811506793497435	11.4930409321361	0.0357875970848609	0.0942147285444719	0.132733636129231	121.987730683861	0.26961965428279	0	0.7874528782135	TRUE	2	53.8966375462223	NA
2064.1547868178	39142.9659256683	FALSE	0.012821597662743	4	0.011612293993948	0.0119065196543861	6	FALSE	0.0119065196543861	11.0233715484913	-0.0231856510630305	0.113965179654475	0.160645037248033	96.7257857348395	-0.144328461434089	0	0.885241104616951	TRUE	2	53.0178782348917	NA
147.003828902099	5032.08395831402	FALSE	0.210615809002337	3	0.153738415007397	0.168471688915367	4	FALSE	0.168471688915367	7.43345550421552	-0.517040959583137	0.427219738297379	0.604232377218789	17.3996068951319	-0.855698865332268	8.30710398891787e-68	0.392164368009797	TRUE	3	42.5083790351646	NA
167.703289685376	1457.89936452804	FALSE	0.0274034547136511	6	0.134850792084358	0.106502198105074	10	FALSE	0.106502198105074	7.13722218046655	0.465438236301588	0.345919766169111	0.484772090991499	20.63259425591	0.960117640744608	1.39937686485858e-94	0.336996011021649	TRUE	2	40.1770830354283	NA
104.884314895007	538.371500839148	FALSE	1e-08	1	0.215189939175958	0.157231011278553	8	FALSE	0.157231011278553	6.4364507380486	0.506443271158783	0.421865780017484	0.590525875267116	15.2571055604032	0.857614022297838	1.47654128416036e-52	0.391105629556502	TRUE	2	37.6067805720055	NA
394.110929074623	25012.9874046159	FALSE	0.128305352053136	2	0.0577924756554938	0.0745502751194534	7	FALSE	0.0745502751194534	8.11984046769046	0.876605255214749	0.286445076592522	0.40168389845253	28.346936747114	2.18232609918355	9.13030436250496e-177	0.0290854741304599	TRUE	3	47.9894251363681	NA
470.015206940269	11007.5461558188	FALSE	0.0254450358620496	3	0.0485747375451704	0.042963695352788	8	FALSE	0.042963695352788	8.61996391992941	0.475868900147022	0.218791694899314	0.3068924910049	39.3980398748509	1.55060457357174	0	0.120996475441145	TRUE	3	45.3852133799949	NA
674.481585013848	1523.424951155	FALSE	1e-08	4	0.0340660409901623	0.0251861540217395	11	FALSE	0.0251861540217395	9.34766004638283	0.0988685730164291	0.167683912545748	0.235763876182321	55.7457176688466	0.419354205645873	0	0.674957286792819	TRUE	2	45.1943610051417	NA
1991.62289488837	7823.00880280906	FALSE	0.0016985638626512	7	0.0120091821461171	0.00924720281691913	8	FALSE	0.00924720281691913	10.989375849971	-0.0599809771939038	0.10116650158846	0.14250406101749	108.626627168301	-0.420907143036031	0	0.673822889034405	TRUE	2	50.0596992495524	NA
741.502445687212	1245.34771040005	FALSE	1e-08	17	0.031051537326615	0.0223826362248173	10	FALSE	0.0223826362248173	9.58786299624182	-0.108861696167775	0.157822367574841	0.222326456983241	60.7509768328318	-0.489647960233457	0	0.624383032365341	TRUE	2	45.329309986773	NA
1524.85577601115	3255.52259402447	FALSE	1e-08	13	0.0154666080025959	0.0114001701377287	10	FALSE	0.0114001701377287	10.6074791111905	-0.0671062168153813	0.112518533282625	0.158470144511085	94.2731726207851	-0.423462835996135	0	0.671957607972505	TRUE	2	48.5137216807369	NA
1903.82796713828	19356.0451337269	FALSE	0.00315997807482202	5	0.0125300446727994	0.0101991793702499	10	FALSE	0.0101991793702499	10.9540496839452	-0.120537539166812	0.106021500125944	0.149448628861869	103.31913499557	-0.806548310846141	0	0.419926763836204	TRUE	2	50.4155419233967	NA
1914.43996113917	20899.0673779709	FALSE	1e-08	2	0.0124645484820032	0.00895724241478477	10	FALSE	0.00895724241478477	10.9936284623218	-0.187825404225993	0.0996548505768071	0.140507131487441	110.317043261719	-1.33676776571857	0	0.181298454105177	TRUE	2	49.20255421078	NA
656.745062127074	69558.8652632241	FALSE	0.184611425953015	4	0.0349667615387025	0.0658436435504211	11	FALSE	0.0658436435504211	8.91180026496866	0.790030746622946	0.266652210346381	0.375070912548851	33.4210627895874	2.10635034653627	6.77851348721015e-245	0.0351739310038757	TRUE	3	53.6641983933404	NA
2023.62507443881	129602.226199508	FALSE	0.0440268387902679	4	0.0118305618128415	0.0186659910074728	9	FALSE	0.0186659910074728	10.8858232964464	0.188808899784663	0.141712406120466	0.199785279943931	76.8163041928218	0.94505911465375	0	0.34462869700344	TRUE	3	57.0649260014371	NA
3358.2296725569	352277.201046507	FALSE	0.00691021472375915	3	0.00741281654760926	0.00736138338133971	6	FALSE	0.00736138338133971	11.897351143	-0.395507334270019	0.0893684643819595	0.126292401962959	133.12695060028	-3.13167956363693	0	0.00173809463105054	TRUE	2	54.7161164820987	NA
3309.50567545271	121909.124257782	FALSE	0.00709225833998798	3	0.00751143493209366	0.00747994083622697	6	FALSE	0.00747994083622697	11.7849001256686	-0.191694748681328	0.090202571338544	0.127296484926523	130.649270312241	-1.50589192460402	0	0.132094919929479	TRUE	2	54.7344561056643	NA
2289.88491535503	89617.3043827194	FALSE	0.0240936875083165	4	0.0105380025629602	0.0135904018022359	7	FALSE	0.0135904018022359	11.1096170038985	0.101996969285637	0.121267753090223	0.170934833406582	91.61229362956	0.596700902050955	0	0.550707090249689	TRUE	3	55.6758465714754	NA
3000.94227598385	281102.252652863	FALSE	0.0203938646249324	2	0.00821033026220717	0.0110262104563479	9	FALSE	0.0110262104563479	11.6925853986942	-0.29906592805436	0.108859517769599	0.153788657443499	107.409858487905	-1.94465530180101	0	0.0518164786078985	TRUE	2	57.1714278922357	NA
2720.18409487832	41887.5023874696	FALSE	0.000491837790789817	36	0.00898401669548344	0.006710370350766	11	FALSE	0.006710370350766	11.494891413214	-0.176453301028068	0.0861043112509392	0.121410247239771	133.499603518269	-1.45336415203564	0	0.146122674130264	TRUE	2	51.0795427096247	NA
985.568512703393	1625.11152015327	FALSE	1e-08	1	0.023538829573881	0.0168717654849224	10	FALSE	0.0168717654849224	9.9944371638246	-0.100954283788729	0.137026592548141	0.193017478374445	72.937938380926	-0.52303182405524	0	0.600952107216559	TRUE	2	46.4346110829601	NA
755.960255503384	45165.4292616397	FALSE	0.0171271665920758	3	0.0304713350125246	0.0270436196627985	9	FALSE	0.0270436196627985	9.8428584724292	-0.630928608439804	0.171747834995028	0.243143565860909	57.3099420596138	-2.59488095523255	0	0.00946236864355181	TRUE	2	47.2408784969021	NA
972.275116168077	35050.0233257942	FALSE	0.0486332987616209	3	0.0238508970214623	0.0295581750809203	6	FALSE	0.0295581750809203	9.81839517158522	0.207893420993167	0.179269035982569	0.252464802482837	54.7690520996603	0.823455067592246	0	0.410249258827098	TRUE	3	51.6624285315229	NA
2645.27054737811	111793.000571561	FALSE	0.0125421940770195	2	0.00921821323300111	0.0100895605200227	9	FALSE	0.0100895605200227	11.4617694336907	-0.192496654395506	0.104598008852604	0.147634111754897	109.57923156876	-1.30387653711826	0	0.192275681276573	TRUE	2	54.6846022952364	NA
